0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0.2822788059711456,0.842322051525116,3.810980899743299e-07,0.329736590385437,0.78561931848526,-0.0175648890435695,0.3358279764652252,0.6999161243438721,-0.0197949986904859,0.2939311861991882,0.6531246304512024,-0.0217313226312398,0.2501079440116882,0.6576733589172363,-0.0239580739289522,0.3346732258796692,0.6323779225349426,0.0022106301039457,0.3315562307834625,0.5479874610900879,-0.0080273011699318,0.3229848742485046,0.4935632944107055,-0.019729446619749,0.3127360343933105,0.4503753781318664,-0.0285707432776689,0.3020367324352264,0.6268103718757629,5.159636930329725e-05,0.3001563251018524,0.5351457595825195,-0.0082363514229655,0.2942846715450287,0.4752401113510132,-0.0200356896966695,0.2881493270397186,0.4271023273468017,-0.0284633878618478,0.2712178230285644,0.6354271173477173,-0.0059056328609585,0.2696473598480224,0.5470006465911865,-0.0146390087902545,0.2678575217723846,0.4906972050666809,-0.0249223243445158,0.2646191120147705,0.444518119096756,-0.031595230102539,0.2385819107294082,0.6550579071044922,-0.01413045078516,0.2395592778921127,0.5837278962135315,-0.0201067700982093,0.2420516908168792,0.5386300086975098,-0.0222707949578762,0.2438103556632995,0.4978422522544861,-0.0240243002772331
0.3903474509716034,0.4714119136333465,-1.4396654535175912e-07,0.4356698393821716,0.4383991658687591,-0.030718095600605,0.4565961956977844,0.3954061865806579,-0.0528830774128437,0.4393880367279053,0.3637756407260895,-0.0716225504875183,0.4141420125961303,0.3601724803447723,-0.0886339098215103,0.4312263429164886,0.2588639855384826,-0.032525859773159,0.4405838847160339,0.3178565502166748,-0.0719148814678192,0.4435917735099792,0.3741979897022247,-0.1015012934803962,0.4437824189662933,0.4154956936836242,-0.1164934113621711,0.3862674534320831,0.2682588696479797,-0.0312128979712724,0.4008251428604126,0.3152602016925812,-0.0675865039229393,0.4113338589668274,0.3753862380981445,-0.0821896642446518,0.4173621535301208,0.4247153103351593,-0.0851328745484352,0.3467535376548767,0.2973699271678924,-0.0341060757637023,0.3654183447360992,0.3398240506649017,-0.0650002285838127,0.3832393586635589,0.3906655311584472,-0.0653147548437118,0.3938460946083069,0.4285585880279541,-0.0579950995743274,0.316632330417633,0.3392711579799652,-0.0400370061397552,0.3344530165195465,0.3731269240379333,-0.0596273876726627,0.3541582226753235,0.4096072614192962,-0.0570996478199958,0.3660402595996856,0.4302987456321716,-0.0492671094834804
0.551453709602356,0.6391193866729736,-4.1408842577084215e-08,0.6493977308273315,0.5486654043197632,0.0499495454132556,0.7020571827888489,0.4556783437728882,0.0520484410226345,0.7545056939125061,0.3958989381790161,0.0345761179924011,0.7967113256454468,0.3509818315505981,0.0152271846309304,0.5704886317253113,0.2989909052848816,0.0277558807283639,0.6171451210975647,0.1544434130191803,0.0100217852741479,0.6536564826965332,0.1171172857284545,-0.0060878503136336,0.661949634552002,0.1084160804748535,-0.0177627932280302,0.5581313371658325,0.3070247769355774,-0.0200473573058843,0.7004673480987549,0.1724166721105575,-0.0445675998926162,0.7732929587364197,0.2397302240133285,-0.0567366853356361,0.7821747064590454,0.3185077905654907,-0.0613994896411895,0.5769456624984741,0.3370090425014496,-0.0641708448529243,0.7082483172416687,0.192643404006958,-0.0825381278991699,0.7817543745040894,0.2576161623001098,-0.0738213211297988,0.7949243187904358,0.3344328999519348,-0.0649092271924018,0.6156035661697388,0.3784484267234802,-0.1053819879889488,0.7081621289253235,0.2475152164697647,-0.1145978271961212,0.771355390548706,0.2781785428524017,-0.098518393933773,0.7965582013130188,0.3352992534637451,-0.0850431770086288
0.1742220222949981,0.775571346282959,2.089902721991166e-07,0.2250261902809143,0.7242521047592163,-0.0264740791171789,0.2652144432067871,0.6515353918075562,-0.0394902378320694,0.2554887235164642,0.5828326940536499,-0.0532624833285808,0.2133582532405853,0.5494232177734375,-0.0678152218461036,0.2257398813962936,0.540297269821167,-0.01600306853652,0.2359917163848877,0.4367004036903381,-0.0345996133983135,0.2409369796514511,0.3757652640342712,-0.0506843775510787,0.2434210777282714,0.3228932619094848,-0.0632216855883598,0.186038851737976,0.5444440841674805,-0.0184750873595476,0.1773892045021057,0.4501886665821075,-0.0517471209168434,0.1913505494594574,0.4797435104846954,-0.0727967396378517,0.2026573419570922,0.5252354741096497,-0.0809006467461586,0.1496593356132507,0.5635021328926086,-0.0231775026768445,0.1341800987720489,0.4733778834342956,-0.0521667711436748,0.1514602154493332,0.498890221118927,-0.0612229704856872,0.1654075682163238,0.5463913679122925,-0.0609529726207256,0.1143134087324142,0.5937303900718689,-0.0303730219602584,0.101252295076847,0.5246577262878418,-0.0508311204612255,0.1179411932826042,0.5312165021896362,-0.0551980845630168,0.1328945308923721,0.5626319646835327,-0.0543292537331581
0.5404444336891174,0.7139979600906372,-4.909255721941008e-07,0.4757718443870544,0.6442893743515015,-0.0059501505456864,0.4459418654441833,0.5814326405525208,-0.0186805352568626,0.4216252565383911,0.5460669994354248,-0.0320777259767055,0.4030064046382904,0.539379894733429,-0.0430305711925029,0.5184810161590576,0.489668071269989,-0.0291768033057451,0.4342807233333587,0.5065768361091614,-0.0493242666125297,0.4213354587554931,0.5570804476737976,-0.0546433329582214,0.4292823374271393,0.588151752948761,-0.0572409555315971,0.5423011183738708,0.5145124197006226,-0.0398729555308818,0.4493368864059448,0.5321516990661621,-0.0621411614120006,0.4355964660644531,0.5826861262321472,-0.0621043406426906,0.4450666010379791,0.6112319231033325,-0.060843676328659,0.5533772110939026,0.5619279742240906,-0.0513916388154029,0.4722788631916046,0.5524197816848755,-0.0745619013905525,0.454445868730545,0.5942109227180481,-0.0712718591094017,0.4597698450088501,0.6195819973945618,-0.0674604177474975,0.5534089207649231,0.6204837560653687,-0.0631006732583046,0.5135048627853394,0.6168718338012695,-0.0896036773920059,0.498488038778305,0.6157428622245789,-0.0982007011771202,0.4976638555526733,0.6106011867523193,-0.1008794605731964
0.7240044474601746,0.7072105407714844,-5.46681008017913e-07,0.6676689982414246,0.6868062019348145,-0.0145025691017508,0.6271876096725464,0.6205085515975952,-0.0226133652031421,0.6271246075630188,0.5485303997993469,-0.0328089743852615,0.6360563635826111,0.4889723658561706,-0.0397448875010013,0.6206362247467041,0.5677412152290344,-0.0030263443477451,0.5916036367416382,0.5215990543365479,-0.0384662598371505,0.6159047484397888,0.5614868402481079,-0.0590236969292163,0.6401417255401611,0.6037743091583252,-0.0646271184086799,0.6563988327980042,0.5463871359825134,-0.0061749569140374,0.649904727935791,0.5320714116096497,-0.0443076901137828,0.6739640831947327,0.6008843183517456,-0.0535092540085315,0.6878759860992432,0.6489070057868958,-0.0485866293311119,0.6931672692298889,0.5354835391044617,-0.0146646974608302,0.6884660124778748,0.5324955582618713,-0.0494975037872791,0.7025734782218933,0.6029784083366394,-0.0433454401791095,0.7092777490615845,0.64621502161026,-0.0274930205196142,0.7292024493217468,0.5320925116539001,-0.0244500637054443,0.7187020182609558,0.5188180208206177,-0.0412871800363063,0.7240234613418579,0.5702458620071411,-0.0308726914227008,0.7286573648452759,0.600983202457428,-0.0158625785261392
0.5410429835319519,0.9570640325546264,1.0701188557504793e-06,0.4523583054542541,0.894771933555603,-0.0573604181408882,0.3915691077709198,0.7718144655227661,-0.0870094075798988,0.4045169949531555,0.6346955299377441,-0.1167861744761467,0.4509543180465698,0.5327779650688171,-0.1418070644140243,0.3911341428756714,0.561703085899353,-0.0284170098602771,0.3953267335891723,0.3981553912162781,-0.0746681243181228,0.412575900554657,0.2861545979976654,-0.1055007576942443,0.426194816827774,0.1863460540771484,-0.1248086020350456,0.4554594755172729,0.5508231520652771,-0.0337502285838127,0.4235261082649231,0.3543729782104492,-0.0814020335674285,0.399664044380188,0.2604762315750122,-0.1036009490489959,0.3781677782535553,0.1778061091899871,-0.1114107444882392,0.5232166647911072,0.5786109566688538,-0.0487017445266246,0.5146701335906982,0.459368348121643,-0.1215331107378006,0.5022614002227783,0.5942055583000183,-0.1192827522754669,0.4918506145477295,0.6869102716445923,-0.095359668135643,0.5922443866729736,0.6366918683052063,-0.0688378438353538,0.576561450958252,0.5671734809875488,-0.1213157624006271,0.5557734370231628,0.6576167345046997,-0.1129691153764724,0.5402090549468994,0.7201170325279236,-0.0937221050262451
0.4448745250701904,0.6569341421127319,-4.114828016099637e-07,0.5073566436767578,0.650152325630188,-0.0339467115700244,0.5460596680641174,0.6425411105155945,-0.0640369206666946,0.5511699318885803,0.652653157711029,-0.09126528352499,0.538180410861969,0.6780200600624084,-0.1188589408993721,0.528720498085022,0.4817400872707367,-0.0702937915921211,0.5384443998336792,0.6396069526672363,-0.1225495189428329,0.5393884181976318,0.7428803443908691,-0.1532196551561355,0.5411271452903748,0.8089097142219543,-0.1646074056625366,0.4775600433349609,0.4802296459674835,-0.0708255246281623,0.4887267649173736,0.6606260538101196,-0.1150252819061279,0.5021592974662781,0.7617438435554504,-0.1245547160506248,0.5106619000434875,0.8274024128913879,-0.1234172359108924,0.4240540564060211,0.5100319385528564,-0.0742356330156326,0.4330730438232422,0.660726010799408,-0.119605965912342,0.4577566981315613,0.7459083199501038,-0.1199441999197006,0.4756917655467987,0.7999587059020996,-0.107463389635086,0.3804528713226318,0.5548973679542542,-0.0798749774694442,0.3691054284572601,0.6261623501777649,-0.1097697168588638,0.3730336725711822,0.6539921760559082,-0.1110036075115203,0.3781574368476867,0.6688103079795837,-0.1022665351629257
0.4275742769241333,0.8827188014984131,4.890305262961192e-07,0.4853470027446747,0.8049646615982056,-0.0365747325122356,0.5072643160820007,0.698359489440918,-0.0493659861385822,0.4471999108791351,0.6261956095695496,-0.0594867207109928,0.3891509175300598,0.6149065494537354,-0.0687333866953849,0.5036918520927429,0.5735524892807007,-0.0118666356429457,0.5066400170326233,0.4546595513820648,-0.0302174407988786,0.5007379055023193,0.3812069296836853,-0.0501648820936679,0.492432177066803,0.314288318157196,-0.0664640516042709,0.4563584923744201,0.5615872144699097,-0.012724045664072,0.4587413072586059,0.4332356452941894,-0.0269697569310665,0.4558542668819427,0.3499594032764435,-0.0466128066182136,0.4528951644897461,0.2770573198795318,-0.0624196417629718,0.4145327508449554,0.5762300491333008,-0.0195979569107294,0.4132286012172699,0.4553208947181701,-0.0338427536189556,0.4167604148387909,0.3782116770744324,-0.0514367334544658,0.4179384410381317,0.3132091760635376,-0.0644449442625045,0.3731494545936584,0.6102614402770996,-0.0310114901512861,0.3721859753131866,0.5112687945365906,-0.0427247211337089,0.3755733072757721,0.4478285014629364,-0.0496067479252815,0.3789670765399933,0.3894574642181396,-0.0555947571992874
0.1472021788358688,0.4102028310298919,-2.2540500310697098e-07,0.194564551115036,0.3689750730991363,-0.0122734392061829,0.2220282554626464,0.3049467504024505,-0.0154560012742877,0.2152579724788665,0.2426576912403106,-0.0203922372311353,0.1887368112802505,0.2208652943372726,-0.0220081135630607,0.2048213481903076,0.2643806040287018,0.0088195549324154,0.2163583636283874,0.2173420190811157,-0.0095374817028641,0.2114289402961731,0.2587752938270569,-0.0196626130491495,0.205987349152565,0.2798204720020294,-0.0236870385706424,0.1769096553325653,0.2663078010082245,0.0060480795800685,0.1841495633125305,0.2199372351169586,-0.0162355713546276,0.1857592761516571,0.273583173751831,-0.0228170827031135,0.182674840092659,0.2967432141304016,-0.0207603629678487,0.148579329252243,0.2735213041305542,-0.0006221364601515,0.156365305185318,0.2316727191209793,-0.0276147872209548,0.1632136851549148,0.2906366884708404,-0.0225417260080575,0.1597705483436584,0.3207935094833374,-0.0102638453245162,0.1175049990415573,0.2852386236190796,-0.0080952029675245,0.1312248706817627,0.2475701123476028,-0.0241844933480024,0.1385249495506286,0.2850617170333862,-0.0160970091819763,0.1345968544483184,0.3108221888542175,-0.0048425984568893
0.4282840490341186,0.6612252593040466,-5.107701781525975e-07,0.5079144239425659,0.6066734194755554,-0.0177979636937379,0.5483772158622742,0.4847451150417328,-0.0161863286048173,0.5539337396621704,0.3758150041103363,-0.0159448273479938,0.5745643377304077,0.3135221600532532,-0.0105642806738615,0.5038479566574097,0.4444277584552765,0.01268972735852,0.5127755403518677,0.3776525259017944,-0.0133504848927259,0.511947751045227,0.4563800692558288,-0.0218179877847433,0.5044584274291992,0.4852800965309143,-0.0223729778081178,0.4587416350841522,0.4513527154922485,0.0128524536266922,0.4671535193920135,0.3967126309871673,-0.0175664387643337,0.4729519486427307,0.4913223087787628,-0.0207826644182205,0.4633209705352783,0.5121089816093445,-0.0143705001100897,0.4157334268093109,0.4652010798454284,0.006323620211333,0.4242749214172363,0.4089785814285278,-0.031732115894556,0.4374192357063293,0.5055990219116211,-0.0188218671828508,0.4297502934932709,0.5360550880432129,0.001058678724803,0.3671352863311767,0.4800830483436584,-0.0008587024058215,0.3804028928279876,0.4307548999786377,-0.0227311886847019,0.3949805796146393,0.4974417388439178,-0.0094786314293742,0.3906775116920471,0.5272582769393921,0.0070309089496731
0.5275346636772156,0.8051369786262512,-7.892331268521957e-07,0.4441870450973511,0.7759050130844116,-0.0207964293658733,0.3591897189617157,0.6913871169090271,-0.0355556532740592,0.3626108467578888,0.5985050797462463,-0.0542074963450431,0.4408975541591644,0.5918697714805603,-0.0657397583127021,0.3707875609397888,0.5584313273429871,-0.0052147144451737,0.3271371722221374,0.4972698390483856,-0.0522270463407039,0.3522802293300628,0.5877341032028198,-0.0727168619632721,0.3773267269134521,0.6167693734169006,-0.0808392018079757,0.4235574007034302,0.5340663194656372,-0.0150404004380106,0.3898394703865051,0.5069977045059204,-0.0634939968585968,0.4102264642715454,0.6069360375404358,-0.0637734234333038,0.4281786978244781,0.6212849020957947,-0.0507966205477714,0.4774632453918457,0.5285372138023376,-0.0339023023843765,0.4536289274692535,0.5322189927101135,-0.0754225179553031,0.4653827846050262,0.6279457211494446,-0.058871079236269,0.4784745872020721,0.6430676579475403,-0.0353742502629756,0.5340596437454224,0.534875214099884,-0.0567688308656215,0.50303715467453,0.5461838245391846,-0.0706182047724723,0.5018095970153809,0.620222806930542,-0.0560173653066158,0.512800395488739,0.6412029266357422,-0.0399086624383926
0.6414715647697449,0.7209038734436035,-2.494854811629921e-07,0.6005808115005493,0.6252326965332031,0.000614697986748,0.5304921865463257,0.5686682462692261,-0.010275587439537,0.4612845778465271,0.5644715428352356,-0.0221872981637716,0.4129669070243835,0.5844614505767822,-0.0353600718080997,0.5020571351051331,0.5154322385787964,-0.0270915608853101,0.4041087031364441,0.5108930468559265,-0.0489324741065502,0.3391860127449035,0.5129772424697876,-0.061697918921709,0.2868464291095733,0.5183722972869873,-0.0710623487830162,0.4951423704624176,0.5653202533721924,-0.0383707620203495,0.4285303056240082,0.6157119870185852,-0.0608922652900218,0.456795334815979,0.6346496343612671,-0.0598228722810745,0.4880441725254059,0.6287770867347717,-0.0580948665738105,0.4926614463329315,0.6292250752449036,-0.0485251992940902,0.442067801952362,0.6725382804870605,-0.0657004565000534,0.4683379828929901,0.6854379177093506,-0.0502744764089584,0.4942421019077301,0.6781607866287231,-0.0389491133391857,0.4922379851341247,0.6966251134872437,-0.0591467022895813,0.4519968926906585,0.7176780700683594,-0.0673871263861656,0.477928102016449,0.7304996252059937,-0.0535332038998603,0.5003537535667419,0.7288299202919006,-0.0418365858495235
0.4575722515583038,0.639634907245636,5.607707009858132e-08,0.4979686439037323,0.5905910134315491,-0.0163422767072916,0.508455216884613,0.5077816247940063,-0.0222189202904701,0.4857960343360901,0.4488124549388885,-0.0290445052087306,0.4521399736404419,0.4322540760040283,-0.0358589366078376,0.4695455431938171,0.4325032830238342,-0.0083091929554939,0.454967737197876,0.3561939895153045,-0.0220545884221792,0.448041558265686,0.3062718510627746,-0.0313152223825454,0.4419794976711273,0.2654689252376556,-0.0384113080799579,0.4426498413085937,0.4485238194465637,-0.0108580263331532,0.4381333589553833,0.4033946990966797,-0.0380216129124164,0.4596063494682312,0.4387069344520569,-0.0482660979032516,0.4750175774097442,0.4780728816986084,-0.048170194029808,0.4203105568885803,0.4757803082466125,-0.0150627214461565,0.4202556908130646,0.4357444643974304,-0.0443177334964275,0.445590078830719,0.4746864438056946,-0.0445931442081928,0.4610789120197296,0.5134401917457581,-0.0366424471139907,0.4011152386665344,0.5127960443496704,-0.0206164512783288,0.4116565883159637,0.484372615814209,-0.0446399189531803,0.4376530945301056,0.5097343921661377,-0.0453074052929878,0.4547940790653229,0.5381038188934326,-0.0395997017621994
0.4180642366409302,0.7241666316986084,9.025287184272202e-09,0.4406887590885162,0.6905723810195923,-0.0205242056399583,0.4621360003948211,0.6360201835632324,-0.024537744000554,0.460258275270462,0.5854061841964722,-0.0256451983004808,0.444127082824707,0.5525739192962646,-0.0264180116355419,0.4746309518814087,0.5902441740036011,-0.0165997296571731,0.4663755297660827,0.5223503112792969,-0.02773192897439,0.4569719731807709,0.4785516560077667,-0.0361190401017665,0.4486515522003174,0.4421203732490539,-0.0423977635800838,0.4587937295436859,0.5877401828765869,-0.0127677172422409,0.4395781755447387,0.5177867412567139,-0.0271194092929363,0.424117237329483,0.4745236039161682,-0.0384501293301582,0.4097121059894562,0.4414101839065552,-0.0451047271490097,0.4427609443664551,0.5984370112419128,-0.0107999052852392,0.4253180027008056,0.5432856678962708,-0.0313303954899311,0.4212096631526947,0.5293874144554138,-0.0413955561816692,0.419072538614273,0.517953634262085,-0.0443829894065856,0.4268355071544647,0.616377055644989,-0.0099811730906367,0.4235249757766723,0.5830264091491699,-0.0300638824701309,0.4229973554611206,0.5681934952735901,-0.0381082408130168,0.4220789670944214,0.5536147952079773,-0.0407963655889034
